0.7665615141955836,0.15457413249211358,0.07886435331230283
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.7697160883280757,0.15141955835962145,0.07886435331230283
0.7601246105919003,0.1588785046728972,0.08099688473520249
0.7689873417721519,0.1518987341772152,0.07911392405063292
0.7699680511182109,0.1501597444089457,0.07987220447284345
0.765079365079365,0.15555555555555556,0.07936507936507936
0.7639751552795031,0.15217391304347827,0.08385093167701864
0.76875,0.153125,0.078125
0.7648902821316614,0.1536050156739812,0.08150470219435736
0.7707006369426752,0.14968152866242038,0.07961783439490445
0.7641509433962265,0.15723270440251572,0.07861635220125786
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.7721518987341772,0.1518987341772152,0.0759493670886076
0.7697160883280757,0.15772870662460567,0.07255520504731862
0.7665615141955836,0.15772870662460567,0.07570977917981073
0.7721518987341772,0.14873417721518986,0.07911392405063292
0.7672955974842768,0.1509433962264151,0.08176100628930817
0.7585139318885449,0.15479876160990713,0.08668730650154799
0.7721518987341772,0.14873417721518986,0.07911392405063292
0.765625,0.153125,0.08125
0.7672955974842768,0.1509433962264151,0.08176100628930817
0.7639751552795031,0.15527950310559005,0.08074534161490683
0.7665615141955836,0.15141955835962145,0.08201892744479496
0.76875,0.153125,0.078125
0.7672955974842768,0.1540880503144654,0.07861635220125786
0.7658227848101266,0.1550632911392405,0.07911392405063292
0.767515923566879,0.15605095541401273,0.07643312101910828
0.7592592592592593,0.15123456790123457,0.08950617283950617
0.7663551401869159,0.1526479750778816,0.08099688473520249
0.7639751552795031,0.15527950310559005,0.08074534161490683
0.7714285714285715,0.1523809523809524,0.0761904761904762
0.7625,0.153125,0.084375
0.76875,0.15,0.08125
0.7699680511182109,0.15335463258785942,0.07667731629392971
0.7665615141955836,0.15772870662460567,0.07570977917981073
0.7689873417721519,0.1518987341772152,0.07911392405063292
0.7592592592592593,0.15432098765432098,0.08641975308641975
0.7714285714285715,0.1523809523809524,0.0761904761904762
0.7665615141955836,0.15457413249211358,0.07886435331230283
0.7728706624605678,0.15141955835962145,0.07570977917981073
0.7731629392971247,0.1501597444089457,0.07667731629392971
0.7689873417721519,0.1518987341772152,0.07911392405063292
0.7641509433962265,0.1540880503144654,0.08176100628930817
0.7654320987654321,0.15123456790123457,0.08333333333333333
0.7689873417721519,0.1518987341772152,0.07911392405063292
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.768025078369906,0.15047021943573669,0.08150470219435736
0.7608695652173914,0.15527950310559005,0.08385093167701864
0.7721518987341772,0.1518987341772152,0.0759493670886076
0.7672955974842768,0.1509433962264151,0.08176100628930817
0.7639751552795031,0.15527950310559005,0.08074534161490683
0.7738853503184714,0.14968152866242038,0.07643312101910828
0.7632398753894081,0.1526479750778816,0.08411214953271028
0.7625,0.153125,0.084375
0.7625,0.15625,0.08125
0.7721518987341772,0.1518987341772152,0.0759493670886076
0.7632398753894081,0.1526479750778816,0.08411214953271028
0.7625,0.15625,0.08125
0.7694704049844237,0.1526479750778816,0.0778816199376947
0.7660256410256411,0.16025641025641027,0.07371794871794872
0.7697160883280757,0.15141955835962145,0.07886435331230283
0.7665615141955836,0.15141955835962145,0.08201892744479496
0.7639751552795031,0.15527950310559005,0.08074534161490683
0.765625,0.15625,0.078125
0.768025078369906,0.1536050156739812,0.07836990595611286
0.7728706624605678,0.14826498422712933,0.07886435331230283
0.7665615141955836,0.15457413249211358,0.07886435331230283
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.7647058823529411,0.15479876160990713,0.0804953560371517
0.768025078369906,0.14733542319749215,0.08463949843260188
0.7632398753894081,0.1588785046728972,0.0778816199376947
0.7632398753894081,0.1526479750778816,0.08411214953271028
0.7610062893081762,0.15723270440251572,0.08176100628930817
0.7770700636942676,0.14331210191082802,0.07961783439490445
0.7672955974842768,0.14779874213836477,0.08490566037735849
0.7592592592592593,0.15432098765432098,0.08641975308641975
0.7728706624605678,0.15141955835962145,0.07570977917981073
0.7672955974842768,0.1540880503144654,0.07861635220125786
0.765625,0.15625,0.078125
0.767515923566879,0.15286624203821655,0.07961783439490445
0.7672955974842768,0.1540880503144654,0.07861635220125786
0.768025078369906,0.1536050156739812,0.07836990595611286
0.7738853503184714,0.15286624203821655,0.0732484076433121
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.75,0.15548780487804878,0.09451219512195122
0.7663551401869159,0.1526479750778816,0.08099688473520249
0.7714285714285715,0.1523809523809524,0.0761904761904762
0.7648902821316614,0.1536050156739812,0.08150470219435736
0.7728706624605678,0.15141955835962145,0.07570977917981073
0.7672955974842768,0.1540880503144654,0.07861635220125786
0.7689873417721519,0.1518987341772152,0.07911392405063292
0.7601246105919003,0.1557632398753894,0.08411214953271028
0.7694704049844237,0.14953271028037382,0.08099688473520249
0.7625,0.15625,0.08125
0.7632398753894081,0.1588785046728972,0.0778816199376947
0.7714285714285715,0.1492063492063492,0.07936507936507936
0.7663551401869159,0.1526479750778816,0.08099688473520249
0.7648902821316614,0.15673981191222572,0.07836990595611286
0.7672955974842768,0.1540880503144654,0.07861635220125786
0.7577639751552795,0.14906832298136646,0.09316770186335403
0.7648902821316614,0.1536050156739812,0.08150470219435736
0.7689873417721519,0.1518987341772152,0.07911392405063292
0.7601246105919003,0.1588785046728972,0.08099688473520249
0.7672955974842768,0.1540880503144654,0.07861635220125786
0.768025078369906,0.15047021943573669,0.08150470219435736
0.765625,0.153125,0.08125
0.7665615141955836,0.15141955835962145,0.08201892744479496
0.765625,0.153125,0.08125
0.7625,0.153125,0.084375
0.7632398753894081,0.1526479750778816,0.08411214953271028
0.7608695652173914,0.15527950310559005,0.08385093167701864
0.7672955974842768,0.15723270440251572,0.07547169811320754
0.7648902821316614,0.15673981191222572,0.07836990595611286
0.7721518987341772,0.1518987341772152,0.0759493670886076
0.7560975609756098,0.15548780487804878,0.08841463414634146
0.7697160883280757,0.15141955835962145,0.07886435331230283
0.7672955974842768,0.1540880503144654,0.07861635220125786
0.7639751552795031,0.15217391304347827,0.08385093167701864
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.7714285714285715,0.15555555555555556,0.07301587301587302
0.765625,0.153125,0.08125
0.7639751552795031,0.15527950310559005,0.08074534161490683
0.765625,0.153125,0.08125
0.7697160883280757,0.15141955835962145,0.07886435331230283
0.7625,0.15625,0.08125
0.7608695652173914,0.15838509316770186,0.08074534161490683
0.765625,0.153125,0.08125
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.7753164556962026,0.14873417721518986,0.0759493670886076
0.7672955974842768,0.1509433962264151,0.08176100628930817
0.7617554858934169,0.1536050156739812,0.08463949843260188
0.7672955974842768,0.1540880503144654,0.07861635220125786
0.7721518987341772,0.14873417721518986,0.07911392405063292
0.768025078369906,0.14733542319749215,0.08463949843260188
0.7617554858934169,0.16300940438871472,0.07523510971786834
0.7577639751552795,0.15838509316770186,0.08385093167701864
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.7625,0.15,0.0875
0.7592592592592593,0.1574074074074074,0.08333333333333333
0.765625,0.153125,0.08125
0.7648902821316614,0.1536050156739812,0.08150470219435736
0.7663551401869159,0.1526479750778816,0.08099688473520249
0.7756410256410257,0.15064102564102563,0.07371794871794872
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.7707006369426752,0.15286624203821655,0.07643312101910828
0.7665615141955836,0.15457413249211358,0.07886435331230283
0.7697160883280757,0.15457413249211358,0.07570977917981073
0.7731629392971247,0.1501597444089457,0.07667731629392971
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.7704402515723271,0.1509433962264151,0.07861635220125786
0.7608695652173914,0.15527950310559005,0.08385093167701864
0.7714285714285715,0.1492063492063492,0.07936507936507936
0.7746031746031746,0.1492063492063492,0.0761904761904762
0.765625,0.153125,0.08125
0.7608695652173914,0.15527950310559005,0.08385093167701864
0.7608695652173914,0.15838509316770186,0.08074534161490683
0.7625,0.153125,0.084375
0.7665615141955836,0.15141955835962145,0.08201892744479496
0.7774193548387097,0.15161290322580645,0.07096774193548387
0.7648902821316614,0.1536050156739812,0.08150470219435736
0.7616099071207431,0.15789473684210525,0.0804953560371517
0.765625,0.153125,0.08125
0.7625,0.15,0.0875
0.7608695652173914,0.15527950310559005,0.08385093167701864
0.7648902821316614,0.1536050156739812,0.08150470219435736
0.7639751552795031,0.15527950310559005,0.08074534161490683
0.7658227848101266,0.1550632911392405,0.07911392405063292
0.7721518987341772,0.1518987341772152,0.0759493670886076
0.7608695652173914,0.15527950310559005,0.08385093167701864
0.77491961414791,0.14790996784565916,0.07717041800643087
0.7721518987341772,0.14556962025316456,0.08227848101265822
0.7704402515723271,0.14779874213836477,0.08176100628930817
0.7665615141955836,0.15141955835962145,0.08201892744479496
0.7728706624605678,0.14826498422712933,0.07886435331230283
0.7647058823529411,0.15170278637770898,0.08359133126934984
0.7697160883280757,0.15141955835962145,0.07886435331230283
0.76,0.15692307692307692,0.08307692307692308
0.7721518987341772,0.1518987341772152,0.0759493670886076
0.7697160883280757,0.15141955835962145,0.07886435331230283
0.7616099071207431,0.15479876160990713,0.08359133126934984
0.7554179566563467,0.15789473684210525,0.08668730650154799
0.7561728395061729,0.15432098765432098,0.08950617283950617
0.7682539682539683,0.1523809523809524,0.07936507936507936
0.7672955974842768,0.1540880503144654,0.07861635220125786
0.7714285714285715,0.1523809523809524,0.0761904761904762
0.7672955974842768,0.1540880503144654,0.07861635220125786
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.76875,0.153125,0.078125
0.7632398753894081,0.1526479750778816,0.08411214953271028
0.7721518987341772,0.1518987341772152,0.0759493670886076
0.7608695652173914,0.15527950310559005,0.08385093167701864
0.765079365079365,0.15873015873015872,0.0761904761904762
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.7689873417721519,0.1518987341772152,0.07911392405063292
0.765079365079365,0.15873015873015872,0.0761904761904762
0.768025078369906,0.1536050156739812,0.07836990595611286
0.7697160883280757,0.15141955835962145,0.07886435331230283
0.7697160883280757,0.15141955835962145,0.07886435331230283
0.7663551401869159,0.1526479750778816,0.08099688473520249
0.7616099071207431,0.15170278637770898,0.08668730650154799
0.7697160883280757,0.14826498422712933,0.08201892744479496
0.7721518987341772,0.1518987341772152,0.0759493670886076
0.7767295597484277,0.14779874213836477,0.07547169811320754
0.7689873417721519,0.1550632911392405,0.0759493670886076
0.7741935483870968,0.15483870967741936,0.07096774193548387
0.7641509433962265,0.1540880503144654,0.08176100628930817
0.7746031746031746,0.1492063492063492,0.0761904761904762
0.7697160883280757,0.15141955835962145,0.07886435331230283
0.7626582278481012,0.16139240506329114,0.0759493670886076
0.7632398753894081,0.1526479750778816,0.08411214953271028
0.7610062893081762,0.1540880503144654,0.08490566037735849
0.7753164556962026,0.1518987341772152,0.07278481012658228
0.7692307692307693,0.15705128205128205,0.07371794871794872
0.7643312101910829,0.1592356687898089,0.07643312101910828
0.768025078369906,0.1536050156739812,0.07836990595611286
0.768025078369906,0.1536050156739812,0.07836990595611286
0.7648902821316614,0.1536050156739812,0.08150470219435736
0.7654320987654321,0.15123456790123457,0.08333333333333333
0.7665615141955836,0.15457413249211358,0.07886435331230283
0.7616099071207431,0.15479876160990713,0.08359133126934984
0.7711598746081505,0.15047021943573669,0.07836990595611286
0.7704402515723271,0.1540880503144654,0.07547169811320754
0.7689873417721519,0.1550632911392405,0.0759493670886076
0.768025078369906,0.1536050156739812,0.07836990595611286
0.7721518987341772,0.1518987341772152,0.0759493670886076
0.7632398753894081,0.1557632398753894,0.08099688473520249
0.7697160883280757,0.15141955835962145,0.07886435331230283
